"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5480003356934","21.4869995117188","21.1280002593994","21.5160007476807","21.5090007781982","21.4750003814697","21.3540000915527","21.3150005340576","21.3110008239746","21.1539993286133","20.875","20.7189998626709","20.4890003204346","20.242000579834","20.1340007781982","19.9720001220703","19.8020000457764","19.6590003967285","19.693000793457","19.6219997406006","19.7169990539551","19.136999130249","19.2549991607666","12.9650001525879","13.1440000534058","13.1829996109009","13.0590000152588","12.9700002670288","12.9020004272461",
"Upper middle income","UMC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.934432851881","45.1355301540363","43.4781364610767","42.2358923382296","40.6586776483294","39.33456167417","38.6937848517718","38.4365809231964","38.7704815902826","38.5040108962487","37.988002692869","37.67264821464","36.7952733396554","34.8864232065671","33.1768203473806","31.5036002677543","30.0313327006711","28.9786857418339","27.8445661209976","26.8317495712335","25.6298797293923","24.3977135763509","22.7996379175427","21.2801521181988","20.5791024928014","19.8938798198403","19.3202415264402","19.1159879904225","18.9141157007351",
"Uruguay","URY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.80800008773804","5.76200008392334","5.65899991989136","5.59499979019165","5.56400012969971","5.52199983596802","5.42899990081787","5.375","5.34100008010864","5.32600021362305","5.32800006866455","5.32800006866455","5.29500007629395","5.15999984741211","5.11600017547607","4.98999977111816","4.68400001525879","4.70300006866455","4.86299991607666","5.09600019454956","4.80200004577637","4.0149998664856","4.30100011825562","4.19700002670288","4.45699977874756","3.92700004577637","3.86800003051758","3.80299997329712","3.74200010299683",
"United States","USA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.2610000371933","1.23300004005432","1.15100002288818","1.5","1.52100002765656","1.47800004482269","1.40499997138977","1.34800004959106","1.35699999332428","0.859000027179718","0.836000025272369","0.834999978542328","0.811999976634979","0.776000022888184","0.75","0.740000009536743","0.658999979496002","0.681999981403351","0.676999986171722","0.735000014305115","0.771000027656555","0.763999998569489","0.672999978065491","0.699000000953674","0.741999983787537","0.774999976158142","0.767000019550323","0.754999995231628","0.742999970912933",
"Uzbekistan","UZB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6689987182617","42.9000015258789","42.6590003967285","42.4970016479492","42.4420013427734","42.1319999694824","41.8860015869141","41.4860000610352","40.5950012207031","40.4650001525879","40.3089981079102","40.1969985961914","40.0919990539551","39.9420013427734","39.8769989013672","39.6839981079102","39.3919982910156","39.1860008239746","38.9980010986328","38.7900009155273","38.5839996337891","38.3880004882813","38.2039985656738","38.0379981994629","37.8540000915527","37.6609992980957","37.515998840332","37.375","37.2249984741211",
"St. Vincent and the Grenadines","VCT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9610004425049","13.3070001602173","12.6639995574951","12.003999710083","11.4130001068115","10.7950000762939","10.2250003814697","9.66699981689453","9.1230001449585","8.58699989318848","8.07800006866455","8.00300025939941","7.93599987030029","7.86600017547607","7.78999996185303","7.73299980163574","7.63700008392334","7.59600019454956","7.51100015640259","7.40700006484985","7.30499982833862","7.21000003814697","7.12200021743774","7.03499984741211","6.95800018310547","6.8730001449585","6.7810001373291","6.69799995422363","6.61199998855591",
"Venezuela, RB","VEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17000007629395","2.00300002098084","1.84500002861023","2.37599992752075","1.90499997138977","1.78900003433228","1.51400005817413","1.35500001907349","1.69099998474121","1.67999994754791","1.67999994754791","1.82799994945526","2.16199994087219","2.05900001525879","2.00999999046326","1.92299997806549","1.8400000333786","1.76900005340576","1.69099998474121","1.61500000953674","1.55799996852875","1.48199999332428","1.41199994087219","1.39199995994568","1.36899995803833","1.34899997711182","1.32700002193451","1.31299996376038","1.29499995708466",
"British Virgin Islands","VGB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.614000022411346","0.601999998092651","0.587999999523163","0.575999975204468","0.564999997615814","0.555000007152557","0.544000029563904","0.53600001335144","0.527999997138977","0.518999993801117","0.510999977588654","0.504999995231628","0.495999991893768","0.486000001430511","0.477999985218048","0.469999998807907","0.462999999523163","0.456999987363815","0.453999996185303","0.449000000953674","0.439000010490417","0.430999994277954","0.425000011920929","0.418999999761581","0.412000000476837","0.40599998831749","0.400000005960464","0.39300000667572","0.386999994516373",
"Vietnam","VNM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5920028686523","68.8259963989258","68.0989990234375","67.3970031738281","66.8089981079102","66.4589996337891","66.0250015258789","65.6019973754883","65.4509963989258","66.2819976806641","64.9660034179688","63.1339988708496","61.7130012512207","59.9910011291504","56.9630012512207","53.7840003967285","51.4790000915527","50.8209991455078","50.0190010070801","51.1879997253418","50.9480018615723","49.5099983215332","48.7820014953613","48.1259994506836","45.4500007629395","43.4869995117188","41.4749984741211","41.1059989929199","40.7439994812012",
"Vanuatu","VUT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.447998046875","67.3160018920898","67.6880035400391","67.1169967651367","67.4049987792969","67.2389984130859","66.9120025634766","66.3059997558594","66.2160034179688","65.8560028076172","65.9169998168945","66.3150024414063","65.7480010986328","65.5370025634766","65.0589981079102","64.3710021972656","63.9980010986328","63.6469993591309","63.5330009460449","63.632999420166","63.5439987182617","63.4780006408691","63.3720016479492","63.2540016174316","63.6520004272461","63.1310005187988","62.826000213623","62.5289993286133","62.2760009765625",
"World","WLD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4750000541863","43.3209468790548","42.428429053137","41.719440027258","40.8090084927257","40.1541582950277","39.7054167436381","39.7074438610352","39.7353608559583","39.7120427277248","39.3736362941114","39.2376124799786","38.8776587689548","37.8548664430612","36.9579824118173","35.6937491354116","34.7223350538992","33.9990500110622","33.2343144946335","32.5297112860982","31.5192655002647","30.419387586233","29.6394534507255","28.8435986163832","28.3697178419538","27.9727307154332","27.6212386889424","27.5514180532958","27.5092250119324",
"Samoa","WSM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9640007019043","19.8309993743896","19.5729999542236","19.7119998931885","19.1700000762939","18.7779998779297","18.6380004882813","18.3409996032715","18.0590000152588","17.8439998626709","17.5650005340576","15.9250001907349","14.3970003128052","13.0139999389648","11.6219997406006","10.3190002441406","9.32299995422363","8.1560001373291","6.91300010681152","5.68200016021729","4.47800016403198","3.44099998474121","3.46000003814697","3.43799996376038","3.39800000190735","3.32299995422363","3.28099989891052","3.25","3.21900010108948",
"Kosovo","XKX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.8720016479492","85.7990036010742","86.7789993286133","87.7570037841797","84.4629974365234","80.8679962158203","76.4810028076172","71.0070037841797","66.4489974975586","61.9630012512207","56.7140007019043","51.6059989929199","46.5919990539551","41.7109985351563","41.4949989318848","42.1749992370605","42.9550018310547","44.0639991760254","43.7729988098145","44.3400001525879","48.2779998779297","49.0320014953613","50.0379981994629","51.3790016174316","53.6240005493164","57.3580017089844","58.5769996643066","58.7360000610352","58.8530006408691",
"South Africa","ZAF","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.35700035095215","9.26799964904785","9.18200016021729","9.08199977874756","8.97200012207031","8.85900020599365","8.75399971008301","8.67199993133545","8.56599998474121","8.45800018310547","7.13500022888184","8.42700004577637","7.2189998626709","7.0789999961853","5.38199996948242","5.41200017929077","5.11199998855591","4.18699979782104","3.62899994850159","3.78099989891052","3.45499992370605","3.59899997711182","3.49399995803833","3.2039999961853","4.24399995803833","3.88599991798401","3.71900010108948","3.66300010681152","3.60800004005432",
"Zambia","ZMB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.9660034179688","80.4160003662109","80.2720031738281","78.8140029907227","78.4619979858398","77.9700012207031","77.7239990234375","77.3550033569336","77.4400024414063","77.6740036010742","78.0080032348633","78.4179992675781","78.75","79.1940002441406","79.5100021362305","79.5270004272461","79.3479995727539","78.9879989624023","75.7809982299805","72.3150024414063","68.9049987792969","64.2949981689453","63.939998626709","63.4729995727539","62.9879989624023","62.726001739502","62.435001373291","62.1230010986328","61.7939987182617",
"Zimbabwe","ZWE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.9489974975586","70.234001159668","70.8349990844727","70.5609970092773","69.8529968261719","69.7570037841797","69.5370025634766","69.1429977416992","69.7620010375977","69.8460006713867","70.338996887207","71.0920028686523","72.3970031738281","72.3440017700195","74.4919967651367","75.8170013427734","76.7239990234375","76.0319976806641","74.3649978637695","73.1999969482422","71.7529983520508","70.9889984130859","71.0589981079102","71.6859970092773","71.5029983520508","71.5250015258789","71.3820037841797","71.4739990234375","71.6100006103516",
